P33416	P17122
P19735	P14065
P38994	P10591
Q03441	P24280
P32783	P11484
P38793	P34110
Q05022	P53261
P25294	P06103
P04819	P17709
Q00916	Q06708
Q04264	P32908
P10592	Q12275
P25554	P09435
P39987	P40362
Q08919	P33416
P32589	Q08773
P39995	P35817
Q06132	Q12099
P42838	P12709
Q03730	P41940
P43565	P15108
P32589	P36044
Q01080	Q12499
Q02608	Q02950
P38013	P41911
P53254	P02829
P29496	P06787
Q03862	O14455
P39731	P53148
P33416	P38129
P53900	P53892
P53196	P04173
P15108	Q08444
P32795	P14693
P50875	P08964
P54113	P38009
P50086	P38886
P38765	Q03148
P40150	P53275
Q02821	P60709
P30771	P32324
P40564	P39531
P53968	P00330
P46367	P32589
P19735	P16862
Q06411	P32639
P40150	P36018
Q12343	P14540
P32589	Q12525
P02829	P19882
P11075	P11484
P34220	P47079
P50094	P50095
Q12046	Q08963
Q04087	P25651
P38129	P39985
P10592	Q02979
P06777	P40358
P11484	P53061
Q06205	P37297
P25651	P42944
P10592	Q03661
P14682	P39014
P34730	P50278
P53252	P38634
P11484	Q07657
P39523	P17076
Q03201	Q02950
Q12157	Q12107
P36160	P25582
Q04175	P11484
Q12451	P25491
P39730	P32481
P53330	P05745
P38207	P32445
P38953	P38315
P10591	P15019
Q99222	P11484
P09624	P19262
P32589	Q06408
P20449	P37366
P39702	P40150
P38738	P10592
P20967	P09624
P53030	P25293
P32461	P22803
P10591	P07806
P10591	P00927
P27476	P38836
Q03071	P10592
Q03213	P25293
P33306	P16892
Q12329	P38260
Q12176	P32905
P53296	Q03860
P11484	P47136
Q08234	P48558
P53688	P10592
P38066	P40150
Q06449	P12684
P20459	P38315
Q02260	Q06217
P33416	P28241
P40150	P53855
P50102	P00931
P53292	P40033
Q12495	Q06639
P25294	P45976
P18238	P49626
P53845	Q02159
P11484	Q6Q595
P39987	P40959
P24868	P20486
P25298	Q06224
P11632	P38144
P32803	P09733
Q06344	P43639
P23255	P38129
P38195	Q12260
P40302	P47079
P38779	P53877
Q12527	P43634
P32589	P53874
P42841	P38765
P47821	P29366
O13550	P53212
Q12145	P02829
P38129	P06844
P38624	P23639
P32472	Q04119
P34160	P43321
P53829	Q02642
P39940	P20434
Q07844	P40212
P40970	P10592
P46988	P09436
P38689	P09435
P14906	P40217
P37838	P53131
P36145	P48570
P32832	P25632
P54839	P04449
P43579	P10592
Q12142	Q99382
P25555	Q12159
P54885	P10592
P39014	P02829
P43639	P06103
P22579	P04912
P47821	P10592
P39735	P25555
P39011	P17255
P35196	P02994
P0CS90	P38319
Q01476	P25294
P53914	P40150
P10591	P22215
P47149	P40568
P38217	P33892
Q12136	Q06512
P14681	P25567
P35817	P10591
P39523	P18759
P20434	P07273
P53741	Q12000
P28007	EBI-10916094
P35729	P53691
Q08962	P40010
P25491	Q08649
P06634	P53900
Q07468	P27801
P30822	P16140
P14681	P38690
P43573	P32447
P20795	Q12241
P11484	Q06159
P53834	P09733
Q07540	Q03020
P09435	Q12345
P11484	P31376
Q04213	Q03973
P33749	P32832
P10507	P07259
P40994	P38315
Q01329	Q06102
Q02209	P11484
Q06696	P02829
P39935	P38788
P47089	P32905
P32589	P14540
P35177	P32561
P32598	P45976
P38263	P14373
P38285	P11484
Q08496	P38861
P47093	P53863
P32581	Q06108
P11484	P38867
P00817	Q06412
P61830	Q06639
P11076	P14540
Q07979	Q9URQ5
P28274	P32324
Q03759	P38374
P32447	Q02457
Q06005	P10591
P38315	P05740
P15790	P47035
P10592	P17883
P28496	P41832
P00927	P80667
P36016	P53622
P31539	P25039
P36160	P0C2H9
Q12527	P39077
P53064	P37366
P38336	P32589
P32896	P38074
P47822	P25648
P25372	Q08379
Q12495	Q12432
P14906	P36093
P18410	P05753
P25349	P00359
P53236	P0CS90
P32589	P11353
Q03973	P61830
P36160	Q06218
Q06604	P40150
P33308	P07260
P25046	P05740
P32495	P14120
P32345	P0CS90
P32807	P07251
P08018	P19882
P25303	P07281
Q12329	Q12118
P40548	P40212
P20424	P37366
P53044	P25694
P32562	P40541
P21269	P40150
P25357	P47079
Q03330	P09232
Q12152	P25491
P10591	P53153
P53147	P38293
Q07930	Q02821
Q06410	P38128
P32337	P47019
P43613	Q06706
P13483	P11484
Q12433	Q02336
P32590	P40150
P00815	P33416
P54885	P25040
P39077	P32906
P53081	Q02821
P20459	P32481
P25491	P24279
P25046	P05736
P11484	P32380
P39998	P10591
P00817	P02994
P02829	Q08236
P35997	P37366
P28319	P0CS90
Q12060	Q05027
P32527	P36118
P08018	P07262
P36120	P40991
P38123	P25694
Q04636	P53064
P11746	P10591
P40856	Q12159
P32048	Q06440
Q05359	P17076
P54999	EBI-10054789
P00927	Q07732
P38336	P28005
P53632	P60010
P34237	P25441
Q03330	Q12460
P06785	P10591
P39723	P53378
Q03897	P46367
P52553	Q04264
P53289	P40856
P32589	P05317
P09959	Q06488
Q04767	P09733
P32785	P53900
Q02336	P04840
Q06188	Q01477
P25368	P38041
Q3E790	P25045
Q99181	P32657
Q07457	P19524
Q07349	P11484
P53935	P36083
Q04048	P53277
P33416	P38193
P0CG63	P32628
P25617	Q07660
P32497	P26641
P31412	P17255
Q12156	P33204
Q08214	P38315
P38121	P10363
Q12117	P40103
P40319	P0C2I0
P61830	Q12432
Q04867	P28007
P36000	Q12690
Q12532	P33416
Q06411	P10664
P10591	P22149
P41910	P32910
P38282	P10591
P38764	P40327
P32598	P25582
P25491	Q05610
P40312	Q8N6L0
P40055	Q05022
P38217	P32505
P38620	P38788
P60010	Q06179
Q08921	Q02159
P38624	P25451
Q12196	A5Z2X5
Q01477	P32495
P36148	Q12019
P47912	P15108
P06844	P32494
P41800	P00330
Q12277	P04147
Q03661	P25294
Q08004	P04147
Q06623	P29509
Q03695	P32589
P07270	P39078
P38316	P38993
P40358	P53730
P15303	P05737
P13434	P00830
P09435	P40053
Q12223	P07342
Q04364	P32589
P40150	Q12518
Q12004	P06242
P40303	P38779
P25491	P29547
Q99288	P10592
P33416	Q03691
P10591	P46963
P38622	Q12263
Q08732	A6ZV85
P32589	P36120
P28007	P05736
P00937	P19882
P10961	Q02159
P32790	Q02651
P36025	P27637
P38074	P33416
P32447	Q08747
P11484	P39995
P04385	P02829
P38623	P40988
P21375	P11484
P32481	P06103
P25491	P53756
P25694	P02829
P22147	P06634
P39987	Q08235
P25491	Q07843
P10080	P0C2I0
Q12373	Q06440
Q07788	P00330
P52918	P11484
P31380	Q12213
P00937	P10659
P28834	P29509
P43613	P38826
P38953	P47079
P15705	P02829
Q00582	P32324
P53741	P05748
P25294	Q12339
P39077	P43620
Q06678	P11484
P38199	P41805
Q06142	Q02630
P10507	P02829
P03965	P41940
P10080	P14127
P33441	Q07478
P10592	P32585
P05748	P38788
P33775	P47190
P36160	P38809
P06839	P25379
P25635	P40971
P38431	P53261
P10591	P46992
P48581	P00358
P25491	P32478
P38915	P53040
P29295	P07259
P50946	P25491
P33416	P39705
P06105	P32905
P41811	P18239
P34217	P10592
P38064	P39533
P31376	Q03940
P32350	P22147
P53920	P53900
P40482	Q9UPT5-1
P32523	P19736
P32589	P07262
P38920	P12695
P39998	P22147
Q07395	P54999
P07703	P11154
P32523	P02829
Q07623	P07259
P61830	P38890
P10080	P02309
P40454	P38788
P25569	Q02732
P06785	Q12390
P38080	P02994
Q02207	P14682
P40487	P02994
P10591	P39534
P46959	P38315
P40960	Q00402
P40150	P53131
P11484	Q12382
Q6WNK7	P05759
P38080	P38080
P36152	P32589
P43639	P10592
P24276	P24276
P25491	Q07897
P21192	P32337
P22224	P33332
P39076	P16658
Q05863	P10591
P10591	P53849
P21524	P32590
Q06706	P39077
P33299	P43588
Q03088	P50942
P32381	P32447
Q06091	P40018
P15108	Q12051
P38716	P32502
Q05636	P16474
P43597	P19262
Q12479	P38315
P15646	EBI-10916091
P10591	P10363
P42945	Q02354
Q12017	P39079
P32843	P07259
P48562	Q12163
P22579	P02309
P32589	Q08281
P06782	P14373
P19880	Q12060
P11484	P39743
Q04003	P16474
P38293	P21242
P38874	Q02159
P40433	Q06628
P00546	P34216
P38065	P05317
P11484	P53133
P47019	P53313
P17709	Q00764
Q07923	P32524
Q05521	P40582
P32504	P25632
Q04779	P38788
P39987	Q04264
P11075	P32590
Q3E7X9	P38315
P10592	P25454
Q02866	Q01976
P17890	P22276
P14180	P43609
P52871	P35179
P38806	P43572
P38262	Q03795
P50094	P39567
P53012	Q03690
P21538	P10592
P38065	P40150
P36047	P39003
P53327	P40150
Q06103	Q04062
P38042	P36100
P32597	P02994
P38707	P32565
P36148	Q12213
P38929	P10592
P40340	P19454
Q03330	Q12030
P25373	P27515
P32589	Q06510
P04840	P40495
Q03782	P32605
P52553	Q03798
P13393	P53040
P38852	P38630
P43593	P25491
P53091	P32354
Q05498	P53254
Q01926	Q06524
P25491	P32849
P38348	P40016
P39113	Q06344
P40020	P27637
Q08580	Q02159
P11484	P13434
P53217	P05756
P25847	P46654
Q06671	P40150
Q07418	P39729
P32795	P10592
Q06677	P53289
P22211	P10659
P22134	P07251
P10591	P32419
Q03782	P33334
Q12020	P25491
O13577	P25491
P25593	Q02159
P38217	Q03690
P27466	P07259
P10592	P48570
Q12333	P10591
P40348	P47007
P25454	P12709
P04911	P36016
P40433	P17121
P53236	Q12406
P22139	P27999
P20459	P09064
P40055	P05317
P25646	P54885
P49367	P32527
P53032	P37366
P38248	P10591
P53254	P40090
P32902	P33416
Q08496	Q12153
P27692	P32345
P53552	P11484
P38987	Q03690
P40055	P40150
P40433	P24276
P49167	P38176
P40434	P11484
P23291	P41940
Q03776	P38315
P36047	Q00816
P41546	Q12488
P53104	Q12527
P26309	Q04839
Q03308	P20795
Q12149	P23248
P21691	P39101
P32337	P46988
P14741	P09733
Q04437	P08431
P41811	P25694
Q02206	P32832
P53148	P14693
P25638	Q03940
P32589	P35197
P40454	P39015
P14906	P38144
Q04307	Q6P1W5
P32569	P33308
P32843	P40069
Q08746	P02994
Q08962	P25303
P38129	P53040
P39742	P21825
Q02793	P38315
Q03151	P38315
P40150	P00958
P32368	P38631
P32604	P38227
P38330	P11484
P40568	P0CS90
P29469	P54784
P07280	P39015
P10591	Q12109
P20433	P53215
P10592	Q05905
P14066	P24482
P32562	P53886
Q06142	P02994
P53261	P04451
Q12481	Q03532
Q04673	P32776
P25554	P35177
P32944	P19454
P40512	P10592
P04802	P16140
P54786	P02994
P22147	P53883
P38791	P11484
Q03103	P39727
P11484	P40367
P38788	P28708
P53201	Q12432
P34730	P25294
Q12124	P40356
P10592	P17890
P40150	P48562
P40013	P11484
P31376	Q12509
P40484	Q03466
P40047	P15992
P50094	P50089
P19812	P32589
P25580	P11484
Q08746	P40007
P39006	P07283
P32589	Q08199
P32843	P53030
P53174	P00359
P06102	P07259
P40075	Q03661
P26755	P19358
Q12692	P33993
P32526	P40013
P02309	P02294
P53344	P02829
Q07896	Q08746
P38429	Q07458
P10591	P10869
Q12511	P32589
P47083	P0CX37
P34223	Q04493
P16550	P37898
P39011	P11484
P36019	Q12329
Q03330	P36047
Q07442	P35817
P10592	P32945
P33322	P32324
P20434	P52553
Q12102	P23248
Q06707	P10592
P06774	P43572
P38875	P38361
P32340	P02994
P02829	P36048
P47116	P38911
P32354	Q05583
P38788	P0C2I0
Q05027	P09032
P53271	Q08817
P53982	P40150
P40541	P07149
P53854	EBI-10825220
P53730	P15108
P29055	Q04067
P32913	P11484
P11484	P32527
P32902	Q03246
P32589	P32389
P06774	P32480
Q08972	P16521
P40150	P53254
P17629	P50095
P32589	P10363
P46988	Q04502
P22211	P16861
P13186	Q06108
P53131	Q04305
P00359	P38910
P32641	P09733
P10591	Q12004
P36421	P11484
P40582	Q12066
P32911	P00360
P01120	P01119
P41544	P05737
P12687	P38315
P08018	P38590
P42846	P38315
P33203	P40018
P02365	P16639
P54791	P10592
Q02939	Q04225
P50278	P22137
P41811	Q04067
Q06406	P38315
P38842	P40582
Q02629	P53035
P40010	Q12522
Q12495	Q03435
P13712	Q02159
P40063	P38315
P06700	P07259
Q01919	P36080
P38934	Q06164
Q08004	Q04373
P53833	P41812
P20434	P28000
Q03862	P38861
Q12495	P53040
P80210	P11484
P32492	P05756
P40494	P04147
P11484	Q12408
P24814	P04385
P07703	Q00955
P07342	P10592
P06245	P27999
P10591	P06104
P12684	P38706
P06786	P53940
P38788	P53965
P36047	Q12464
Q08817	P39987
P32447	Q12495
P25635	Q04305
P32591	P09547
Q01477	Q03195
Q01476	P11484
P15108	P53741
P06839	P33892
P40164	P40358
P15274	P38150
P50105	Q03220
P38622	Q12329
Q02931	P02994
P46970	P47122
Q12257	P11484
P25588	Q08032
P37838	Q12460
P53866	EBI-10821373
Q02959	Q02206
P47041	P14373
P40339	P31539
P10591	P43609
P53741	P46655
P47037	Q04322
P39563	Q05541
P41832	P36006
P25586	P38333
Q00416	P10591
Q12386	P00546
P06784	P33419
P10592	P39101
P53877	P38803
Q04067	P26786
P47113	P00950
P25359	P47047
P40217	P38315
P38340	Q16637-3
Q6WNK7	P00358
P39523	P39077
P53886	P11484
P40339	P04173
P39011	P19073
P18414	P41940
Q03771	P26781
P38915	P33298
P25635	Q12213
P53165	Q05027
Q04149	P53254
P38630	P40339
P07270	P26783
P11484	P18239
P28003	Q05022
P25293	P40971
P47068	P36125
P38041	Q12329
Q03497	Q04660
P47069	Q08955
P40339	P38708
P47047	P53632
P40449	P29453
P25441	P22276
Q08032	P33991
P29547	P46997
P25342	P10081
P07703	P23202
P25270	P40089
P53131	P32495
Q06836	P32589
Q12220	Q06078
P19263	P02994
P46655	P34252
Q01852	P10592
P45819	Q02630
P38198	Q04432
Q12434	P06780
P48239	P27515
P20434	P32589
P08018	Q07084
P46997	P02309
P42943	P35728
P54115	P14742
Q06677	P38882
P09435	P39987
P36167	P20486
P38890	P60010
P38817	P09435
P32828	P47017
Q12262	P38907
Q12161	P05150
P48566	P23301
P32613	P27515
P32803	P00330
Q12433	Q03330
Q00362	P23248
Q07732	Q96CN9
Q99316	Q06116
P38687	P38688
Q02642	P10591
Q99257	P04456
P53261	P14120
P32908	P47117
P10869	P10869
P18414	P40103
Q08601	P32776
P51862	P10591
P38128	Q08379
P02829	P53112
Q12206	P15108
P38810	P15303
P31539	P53333
P25302	P53551
Q12450	P32905
Q02206	P35817
P32588	P05753
P38788	P32829
Q05359	P05737
P40856	P38219
P32502	P05030
Q03558	P10591
Q12446	P04806
P43602	P32447
Q04149	P25344
P38129	P00358
Q04651	P32074
P38334	P05317
P38806	P38811
P33306	P27637
P38314	P10591
Q07938	P13712
P32828	P22137
P29468	P10664
P06774	Q06706
P40358	P38328
P40433	P25293
P32836	P29509
P53131	P35177
Q04493	P14065
P22336	P04050
P25635	P40055
P02293	P46676
P47128	Q12311
Q04477	P33895
P32589	Q08930
P47093	Q03338
P14737	P14737
P53292	P47150
P32590	Q01926
P43603	P53599
P32381	Q12329
Q04660	P38879
Q06142	P53911
P32567	P10591
P36157	P30283
P54858	P07259
P53953	P09733
P31334	P22354
P38265	P48837
P11484	P06843
P25382	P53877
P48558	P09435
P53196	P04385
P53834	P00330
P09435	P11978
P23293	P21304
Q06677	P32558
Q08645	P25347
P05750	P32589
P11484	P38626
P32629	P40961
P54787	P11484
P25372	Q9NYB9-2
P15108	P53043
P22209	P33416
P39986	P00560
P38086	P11484
P09435	P32385
P38731	P10592
P47167	Q02732
P54784	P05748
Q07442	Q03785
P32558	P47134
P53741	A6ZUA1
P29703	O14976
P22696	Q02629
P38882	P07149
P41697	P41832
P40433	Q03063
Q05900	Q02260
P53900	P21192
P40485	Q06681
P36103	P09435
P38788	P53946
P53195	P36054
Q04013	P23644
P02293	P38323
Q12522	Q12389
P10081	P47171
P32505	Q07478
P38623	P10591
Q06640	P15705
Q06512	P48234
P16521	P47173
Q08444	P24783
P06700	P02829
Q07979	P35817
P07283	P10592
P36520	P35194
P33416	Q99207
P22936	P32445
P25620	P38822
P11484	Q06337
P38282	P25294
P53883	P49626
P35194	P15938
P28274	P06367
P0CG63	A8BBI7
Q3E7X8	P25491
P52870	P35179
P16547	P53940
Q04458	P32589
P36048	P32602
P38717	Q12329
P32598	Q07657
P39000	P32589
P32588	P09547
P11632	P05753
P60010	P37370
Q04231	Q06440
P53741	P26783
Q12428	P10592
Q12507	P32622
Q08754	Q03220
P39722	P11484
P32478	P10592
P32605	P53207
P33203	P54999
Q02206	P25491
P11484	P25694
Q01560	P15108
P28004	Q02336
P53741	P04451
Q03330	P12383
P25808	P40991
P24870	P23748
P33416	P11433
P47047	P36160
P07834	P07834
P53046	P40150
P32468	P40460
P50104	P11484
P40005	Q07454
P06102	P05740
P32790	P05317
P40433	P39001
P07213	P10591
P38827	P39706
Q01477	P07263
Q12099	P07279
P0CI39	P30822
P38351	P15790
P47181	P10592
P10849	P52891
P38316	P41940
P32457	P03965
Q06512	Q99207
P53297	P37366
P15108	P34222
P22336	P37366
P40161	P25632
P40089	P38074
P38788	Q12483
P35732	P32849
P32580	P31539
P28274	Q01939
P32342	P38687
P53729	P16140
Q02206	P38781
P22936	P32906
P25298	P02829
P25569	P19882
P38707	P40212
P47130	Q03981
P39960	P25491
P09032	P09064
P00812	P09733
P27476	P40150
P04806	P53215
P42940	Q06148
P53196	Q04062
Q04217	P47079
P32913	P06169
P39016	P38822
P38185	P11710
P41940	P38754
P10591	P38792
P53552	P32590
P12904	Q84VQ1
P10080	P26786
P34756	P39079
EBI-10860871	EBI-11413715
P38624	P23724
P42846	P26781
P39984	P49910
Q12277	Q05636
P38226	P11484
Q12450	P32803
P14120	P38315
P54785	P38305
P02293	P31244
P53741	P53914
P28003	P05317
Q12211	Q08951
P53011	P04397
P12687	P47079
P19263	P39073
Q12494	P34730
E9P9A0	P15019
P10591	P53980
P48362	P32324
P36094	P53131
Q02979	P10591
P02829	P27796
P32328	P10592
P36082	P11484
P06774	P38811
P36160	Q3E764
P38263	Q8TAP6
P53145	Q03973
P39734	P32602
Q03330	P15992
P36024	P36024
P53197	P34244
Q04675	P46655
P04051	P14120
P29311	P38315
P33441	P41940
P00358	P02829
P52553	P41903
P47170	P53900
P38915	P32558
P26448	O15156-2
P31116	P17255
P10592	Q99208
P47821	P80667
Q06109	P16140
Q04432	P00950
P36085	P53863
P10591	Q04767
P38915	P35191
P26570	P04173
P33334	P39987
Q00416	P38996
P36421	P05753
P40433	P43598
Q05946	P12709
P40150	Q12460
P53064	P15790
P02829	Q03631
P40358	P53742
P53078	P25294
P39081	Q08685
Q06205	Q03220
Q12331	P32589
P38792	Q12149
P22139	P07703
P39682	O14641
P53261	P48353
P40469	P32324
Q02260	P32357
P38197	Q03220
Q01329	P32605
Q01454	P40359
Q02256	P17076
Q08683	P38042
Q07979	P38781
P35177	P50101
P32497	O13516
P38192	Q08273
Q04437	Q00764
P47112	P43535
P19735	P00445
P53296	P25303
Q06208	P25294
P14907	P33416
P25453	P19882
Q12311	Q12329
P32492	P40212
P36024	Q02159
Q3E840	P40564
P38333	Q08965
P53196	P43588
P40577	Q12157
P40060	P80428
P10591	P47143
P53142	P32790
P40546	Q12136
P32911	P38708
Q04080	P06778
Q06144	P32368
P32589	Q02804
P38222	P25491
P10081	P10081
Q03935	P36086
P02992	P16140
P53258	P53230
P15646	EBI-10921921
P25293	P25342
P53743	Q12220
P07280	P23248
P46674	P25491
P06243	P53114
P47068	P40453
P27344	P05317
P32447	P43579
P46677	P04147
Q12194	P00817
P06779	P0CS90
P38615	P32634
P38695	P40582
P06839	Q03690
P23561	P38315
Q12309	P53277
P38219	P38123
Q08649	P87282
P25454	P02994
P53154	P40150
P42943	Q12429
Q03049	P09435
P02309	P15790
P15424	P0CX31
P07260	P07259
Q07379	Q08379
P39076	Q12387
Q08444	P10592
P38820	P38820
P40085	Q12232
P46972	Q12300
P42833	P53919
P22336	Q03834
P38768	Q05541
P53039	P40103
P53933	P38163
P18851	P18852
P11484	Q05900
P10591	Q05541
P39008	P38785
P38709	P10591
P54115	P27515
P06786	P10591
Q06449	P25368
Q04228	P25694
P0C0W9	P53919
Q00816	P06782
Q07879	P38316
Q12262	P16861
P22216	P04912
P10591	P46954
P11484	Q12377
P26570	P00924
P38151	P29468
O13563	P47079
P38111	Q03496
P10592	Q03790
Q04675	P53319
P11484	P54784
P80235	P38829
P20447	Q12460
Q04439	Q08673
Q12110	P53900
P19735	P32419
P21147	P32629
P53295	P02557
P38788	P37366
P36080	P48836
P40010	P40987
P53909	P53215
P38146	P32864
P06243	P25491
P40433	P36166
P53030	P39101
P40439	Q04410
P53741	P14120
Q08683	P40008
P02293	P02994
P47170	Q03897
P11484	P40010
Q03862	P53919
P11484	P47008
Q12242	Q06697
P33759	P09435
P53298	P11484
Q12035	P41810
P06101	P10591
P40185	P00410
P32892	P38315
Q07949	P39003
Q03010	P32447
P32562	P32908
P09435	P32461
P32911	P00924
Q01477	P40991
P47054	P10591
P06701	P32832
P34730	P11484
P48558	P00410
P38788	P54780
Q12499	P40358
Q04437	P22336
P25491	P53030
P22133	P17967
Q12692	O95619
P31384	Q12514
P36072	P32589
P22147	P33416
P18410	P38631
P40091	P11710
P32610	P49626
Q12450	Q12481
Q06102	Q04491
Q12529	P32599
P47122	P32324
P40081	P02994
P11484	P36088
P12754	P04173
P32589	P38792
EBI-10821555	EBI-10821812
P32570	P53040
P04819	P53174
Q12225	P11484
P10592	P38692
P35177	Q06213
P39987	P38688
Q05027	P87262
P32790	P05739
P40024	P50095
P33327	P02994
Q12277	P33416
P41811	P25303
Q04049	P38315
P40069	P07259
P10591	P21524
P10592	Q06164
P43603	P11484
Q03330	P05748
P33416	P48562
P02829	P04076
Q05027	P25588
P32589	P12954
P32472	Q03323
P38779	P53261
P40555	P12709
P38011	Q08273
P08518	P31539
P47058	P11484
Q08204	P40150
P25491	P02829
Q03654	P53333
P32860	P25367
Q00711	P37366
Q02793	P38885
P06242	Q04673
P24482	P07264
P19262	P19882
P53280	P29366
P07283	P00549
P32502	Q9NQC3-3
P32502	P38708
P06103	P05756
Q03862	P26321
P11484	Q06149
P12685	P11484
P17123	P22943
P23639	P36016
P34758	P32598
P46984	P36132
P22579	P02294
P47093	P15703
P10592	Q08965
P52490	P19882
P43586	P40991
P40958	P22148
P50094	Q05022
P48238	P26448
Q12046	Q02521
P36114	P38315
P39731	Q04431
P40574	P38074
Q12176	P35194
P39940	P34087
Q08915	P11484
P38788	P26786
P06844	Q12341
Q06096	P41940
Q08650	P10591
P39515	Q07914
P31539	P22336
Q03785	P48361
Q03940	P25303
Q12292	Q12527
P40150	Q03760
P25649	Q02336
P54786	P23595
P16664	P40395
P53741	P25367
P39682	P33203
Q03640	P48363
P11745	P32447
Q04182	P02994
Q02875	P40217
Q06704	P00924
P47006	P19097
P25359	Q05636
P33329	P36076
P04911	P04397
P16387	P12695
Q12118	P53940
Q02732	P32589
Q9ZZX1	Q06677
P12754	P00924
P53894	P13185
P53833	Q08361
Q12495	P32558
P38240	Q02159
P34087	P11484
P22336	P02294
P39523	P40495
P15646	P38205
P40069	P18238
Q12460	Q16637
P32324	Q3E840
P10591	Q99332
P07260	P02829
P38853	Q03231
P23595	P53130
P27999	P39708
Q06512	P53254
P04911	P40164
P36160	P0CX66
Q06205	P36049
P14020	P09733
P14741	P04397
P00401	P32906
P00815	P39076
Q01477	P41810
Q04533	P53128
P35817	P11484
P31539	P40309
P20604	Q03785
P40352	Q08224
Q08971	P11484
P32608	P34072
P40035	P02994
Q08732	P38779
P32589	Q05541
P29055	P50095
Q12505	P07342
P25293	P40517
P40505	P38429
P46985	P38703
Q05022	P10964
P30665	P09733
P25300	P37366
Q00416	P25294
Q03532	Q03532
P40150	P0C2J1
Q08278	P29453
P33322	P00890
P53045	P23641
P31384	P02829
Q03897	Q12329
P16474	P28707
P32589	P46954
P00927	P02994
Q02336	P14120
P38764	P12612
Q06251	P32589
P53900	P47031
P02994	P25303
P49687	P52891
P23293	P02994
P39940	P14359
P39730	P48353
Q05029	P02994
Q12522	P32497
P40095	P10591
P39676	P53900
P53142	P43603
P32589	P25569
P18899	Q02931
Q06677	Q99260
P32582	Q06677
P25386	P39078
Q08446	Q08930
P32910	P38788
P10591	P39967
P32558	P04911
P01123	P0CS90
Q05498	P38315
Q06096	P32589
Q06488	P02829
Q02336	P02557
P38883	P38077
P11747	Q03761
P0CS90	P36164
P53863	P39925
P48412	P38798
Q12224	Q12224
Q06630	P40010
P14681	P12709
P33334	Q12420
P11484	P40557
P38089	Q04007
P05755	P40150
P28320	P0CS90
P38828	P40561
P15873	P42943
P32473	Q06697
O13585	P11484
Q12522	Q04373
P09959	O74302
P26309	P25491
P38874	P10591
P32639	Q04693
P90471	P38822
P32589	P0C2I0
P61830	P32558
P39720	Q12460
Q03254	P00830
P39985	Q04432
P40564	P11484
Q12211	P05754
P10592	Q06488
Q07979	P07259
Q06339	Q12090
P32524	P32639
P38129	P40066
P61830	P35191
P07347	P40150
P32807	P53233
Q05022	Q06078
Q00684	P29311
P32790	P04802
P40358	P40089
P05150	P53316
P47122	P39076
P32558	Q12161
P32472	P32380
P47006	P20435
Q02336	Q12060
P07253	P37366
P00560	P38315
P17157	Q08379
Q03654	P24384
Q03508	P10591
P40316	P52891
P32479	Q08561
P39998	P11484
Q03862	P53877
P10659	P32496
Q03973	Q04213
Q03330	P08004
P25655	P39078
P32367	P34111
Q12109	P10591
Q04170	P11484
P32361	Q02159
Q01477	P32492
P53691	P40150
P53193	P53107
P32345	P40164
P32902	Q5JR59-3
P32471	P10592
Q06096	P53079
Q06511	P38789
Q05050	P02994
Q02775	P10592
P46677	Q04373
Q12306	P15108
P33755	P02994
Q04226	P38315
P36018	P02994
Q04364	P10592
Q07458	P43634
P35196	P49626
P38822	P38735
P38922	P31539
Q12329	P32608
Q03330	P37291
P53104	P27929
P22138	P28000
Q03330	P49167
P28003	P15108
P38203	P40527
P38788	P40970
P27801	P27801
P35732	P07259
P53962	Q03220
Q9URQ5	P21576
P32527	P26781
Q05027	Q04119
P53741	P53741
P41832	Q04439
Q06677	P40395
P32565	P43593
P30822	P39079
P05317	P17709
P09959	P09959
P25491	Q07457
P53207	Q03776
P38873	P40150
P11484	Q12198
P41800	P53863
Q06706	P42935
P36005	P25491
Q12084	Q03785
P48415	P02406
P39723	P38853
P36009	P36009
P22133	P15108
Q03330	P41811
P48570	P35191
P11484	P33748
P46947	P22147
Q04235	P05453
P32589	P40473
Q04601	P40150
Q06630	O43586
P22517	P02994
P50102	P19812
EBI-16425551	EBI-16425531
Q08187	P11484
P06839	P40106
P22213	P36015
Q02821	P53397
P13434	P0CS90
P40161	Q12072
Q03558	P60010
P31386	Q3E840
P46988	P38111
P38857	Q06389
Q03705	P39101
P52917	P39929
P31116	P11484
P32481	P12754
Q6Q571	Q02159
P53287	P32447
Q12176	P53742
